"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000135899",0.0308485820760943,-0.938271250606794,0.034591361592772,-5.55655220069504,-4.60448227109321,-4.59442498418966,0.281249674134031,0.010006881515626,1.49612378434649,-1.66536244159483,-4.83491127758782,-4.11421084964784
"ENSG00000085276",0.0710069262523972,-0.940443629528175,0.667107569980821,-5.99247480864516,-4.54729055941133,-4.53663814899513,0.280810740196924,0.010595874418658,1.49043888561999,-1.66918449764944,-4.77770310719041,-4.0587223383361
"ENSG00000133169",0.10222837193311,-0.931721257044296,-0.441365847453069,-7.21319045083989,-4.59897970525686,-4.58886664338202,0.282575639284332,0.0100620968135699,1.48912695835344,-1.65909754323716,-4.83060300938442,-4.10320879860942
"ENSG00000064655",-0.0298631236955399,-0.925199351963761,-0.439549316526671,-5.45624079875071,-4.61591391117531,-4.60597151108749,0.283899676054576,0.00989313782495062,1.48511021651606,-1.65221208537286,-4.84858954538245,-4.11471825291626
"ENSG00000118503",0.0243988111995964,-0.912285407411109,-0.190378269967685,-5.25301214815211,-4.66724556536331,-4.65780300395249,0.286532399950491,0.00939812041676464,1.47925734197862,-1.63809838502269,-4.90190834964075,-4.15535929512212
"ENSG00000186184",0.0971352364648196,-0.924105194632676,0.162747710736479,-6.55973578490722,-4.5674080225283,-4.55696888166546,0.284122171537537,0.0103848421401208,1.47759925403641,-1.65256604345216,-4.80059577227202,-4.06519726081615
"ENSG00000165891",-0.012571740861802,-0.919410611060086,0.290639135713624,-5.82133502487086,-4.57106320737216,-4.56066235260845,0.285078001577376,0.0103469529107774,1.47360643776383,-1.64785575801743,-4.80506868471521,-4.06493475249195
"ENSG00000117748",0.132681343611441,-0.909593038119903,0.62852746886603,-5.33222333069839,-4.61042941878966,-4.60043206564618,0.28708312145416,0.00994754572750458,1.4694424729015,-1.63706634633192,-4.84594116819363,-4.09618364058284
"ENSG00000106689",0.0167311062133619,-0.895574252730999,0.22165284991137,-5.28815864502947,-4.64991185972761,-4.64030340125224,0.289960838215644,0.00956244472988383,1.46104705431334,-1.62218417328048,-4.88770711616143,-4.12406172448444
"ENSG00000107372",0.0559326931174963,-0.902535826144323,-0.0300356198925061,-6.02013868350172,-4.56709776073921,-4.55665536353495,0.288529663212546,0.0103880646597091,1.45692527421878,-1.6314443546988,-4.80418497506157,-4.04687598512733
"ENSG00000243943",-0.254672820682721,-0.885969658245754,0.335307261528278,-5.88772907757222,-4.56558125151489,-4.55512292314389,0.291942248177271,0.0104038302068659,1.44086177356894,-1.61526809591664,-4.8057198448821,-4.03156727907456
"ENSG00000105258",0.0275704779467495,-0.877423640858953,-0.208633380591948,-5.81442945130759,-4.57750529371803,-4.56717157308036,0.293711948154388,0.0102805111881466,1.43427301985373,-1.60653243618802,-4.81914123633954,-4.03641883728553
"ENSG00000152217",0.306006560507754,-0.862216828190076,0.504483686662631,-6.04711850322209,-4.55351473679493,-4.54292877404855,0.296876394890517,0.0105301286357008,1.41647878971526,-1.59239936487888,-4.79817768484327,-3.99977054217177
"ENSG00000137309",-0.115566112340046,-0.839762648847839,-0.368722240609857,-5.15149432700872,-4.69570783947709,-4.68653146565747,0.30158477524807,0.00913439939052713,1.41293908271775,-1.56615136751685,-4.94357957569784,-4.12371031249777
"ENSG00000181418",0.0738423088080643,-0.842941950068705,0.141991832037718,-5.38861377578273,-4.63109002291944,-4.62129810621394,0.300915537318962,0.00974413198430109,1.40810649861999,-1.57113840169803,-4.87882067914926,-4.0615838493155
"ENSG00000111602",-0.106340225896555,-0.836404301470633,0.307846557039826,-5.46553511422357,-4.61078957465121,-4.60079583951335,0.302292619657962,0.00994396370568457,1.39924704334899,-1.56534979142256,-4.85992178922456,-4.0358500830179
"ENSG00000143013",-0.0809220718372866,-0.839572993376547,0.43996800935323,-5.96745842567281,-4.55829400470644,-4.54775878121302,0.301624724148417,0.010479922399899,1.39541543454,-1.57009718225306,-4.80722823644686,-3.98585145361465
"ENSG00000100823",-0.0643881477643195,-0.836147342092849,-0.243443350216634,-6.08837626783599,-4.56579470646265,-4.55533862194587,0.302346818173875,0.0104016096948306,1.3931308303438,-1.56650625587984,-4.81532746379523,-3.9905450586075
"ENSG00000135374",0.086170074084299,-0.831058783565099,-0.415008207610553,-5.75619342566055,-4.57877995216696,-4.56845946326399,0.303421242512996,0.0102674153958056,1.38996312738929,-1.5611154237377,-4.82918987065506,-3.99936769832283
"ENSG00000118707",0.0604337525381125,-0.784332657918047,0.649847340384716,-4.96763193694606,-4.69066513688862,-4.68144215788903,0.313386851158299,0.00918057778407502,1.35887006415275,-1.5119654090738,-4.94934879747233,-4.07318377054607
"ENSG00000197905",0.236634541429262,-0.789596118054881,-0.443868977671187,-5.37138925233334,-4.63256678219553,-4.62278938599277,0.312255397280696,0.00972975286686654,1.35694092258693,-1.51886672137756,-4.89066540051532,-4.01926222951135
"ENSG00000166402",-0.051416856250394,-0.792851101013561,-0.0957777774238461,-5.91580864075391,-4.57162773495506,-4.56123278071848,0.311556810823847,0.0103411134188925,1.35231408000411,-1.52398889627169,-4.82958807945969,-3.96084854869371
"ENSG00000196793",-0.0586178142151728,-0.780445693531402,-0.183654299920017,-5.96833064569338,-4.56929459424818,-4.5588752318687,0.314223836851727,0.0103652688596279,1.34007963553252,-1.51194474422369,-4.82975821150179,-3.94837739518403
"ENSG00000147274",-0.0315703115862426,-0.776631820559185,0.369906190677373,-6.27075332160542,-4.55675604362747,-4.54620451905521,0.315046259436749,0.0104960525132246,1.33476435220877,-1.50863790970006,-4.81809979820945,-3.93269909687612
"ENSG00000173473",-0.105672238205089,-0.770838996264409,-0.103880952517469,-5.7332742727203,-4.58449549448456,-4.5742341273407,0.316297642474568,0.0102088989345722,1.33280722615331,-1.50205813114862,-4.84676410807954,-3.95578255665075
"ENSG00000101695",-0.0198746240973796,-0.763891215641248,0.428271969590038,-6.65475758635116,-4.56515959552064,-4.55469683324799,0.317802038005375,0.0104082179692338,1.32361312727243,-1.49591440665875,-4.8290130208822,-3.93074715038472
"ENSG00000133639",-0.222550499470457,-0.762699018209788,0.0937200632936202,-6.21378580272591,-4.56266142821192,-4.55217235780103,0.318060567187277,0.0104342519441797,1.32213919641895,-1.49483448465146,-4.82678084934137,-3.92727351905895
"ENSG00000089094",0.189642233129459,-0.756977834509213,-0.434390233716643,-5.54897143715002,-4.60113417992155,-4.5910429931154,0.31930277036642,0.0100404416170741,1.32157761360348,-1.48797053238629,-4.8660760339704,-3.96118548485561
"ENSG00000165655",-0.0110471046984032,-0.75221653555952,-0.0795894343472352,-5.79469108081221,-4.57925070237133,-4.56893509583628,0.320338520759331,0.0102625831453904,1.31420073742274,-1.48404213143846,-4.84536595178297,-3.93538584979357
"ENSG00000119950",-0.00276606786705715,-0.742519686720079,0.183393605360026,-5.76771225969406,-4.57804701349261,-4.56771891831995,0.322453403557897,0.0102749435401319,1.30470494917195,-1.47461484938432,-4.84617468565633,-3.92631685548186
"ENSG00000112983",-0.221255868428501,-0.709002642795797,0.477732441140206,-4.64502427572948,-4.86407278519832,-4.85632385762884,0.329819257116371,0.00771898202876941,1.30451697605039,-1.43331595551577,-5.13678806620406,-4.18587477304796
"ENSG00000106462",-0.145234140894302,-0.733928205190702,-0.252986288575199,-5.49909145909956,-4.61309040923883,-4.60311975648252,0.324333302450921,0.00992111059075279,1.30084911743635,-1.4650611123723,-4.88267904269042,-3.95448741609686
"ENSG00000124766",-0.00922124101433103,-0.723271381373294,0.406907147092341,-5.10363013415516,-4.68537203321201,-4.67609987897423,0.326673009635326,0.00922930036718441,1.29923710269743,-1.45235167697154,-4.95653993097374,-4.01831965744565
"ENSG00000186141",0.0255765271398147,-0.733837499035881,0.200488038719326,-5.66231521702449,-4.58775448395746,-4.57752667539097,0.324353180224288,0.0101756823959887,1.29757780786593,-1.46581241115544,-4.85759601050017,-3.92901963085701
"ENSG00000124191",-0.0339229866268563,-0.726438621996591,0.446621108258235,-5.25928865589717,-4.64183963380068,-4.63215292139121,0.325976733315815,0.0096399473325727,1.29714147323953,-1.4568128570278,-4.91272951683287,-3.97724902675725
"ENSG00000100297",0.111943953399678,-0.725685169835897,0.118810007705059,-5.94571586970294,-4.56807768186691,-4.55764556591073,0.326142300438439,0.0103778901615902,1.28719947854266,-1.45852507397364,-4.83981259047379,-3.90270821002735
"ENSG00000183734",-0.00217154113435624,-0.726898777248652,-0.764592857324261,-6.17610820855039,-4.55599891605127,-4.54543935725954,0.325875637986516,0.0105040023731728,1.28680099181484,-1.46012696828285,-4.82759615954981,-3.89158042727036
"ENSG00000169375",0.152173650582691,-0.692443013975483,0.611358565394399,-4.81908286821018,-4.74847743707953,-4.73977480076514,0.333489833157071,0.00866487798669817,1.27646718535603,-1.42028615918419,-5.02560458119372,-4.05675582459057
"ENSG00000157216",0.254770406941464,-0.710376902199675,-0.492659141840619,-5.77655682993585,-4.57517214460062,-4.56481416025954,0.329515563932131,0.0103045251569433,1.27335182459586,-1.44334705145905,-4.85007320728595,-3.89747667185831
"ENSG00000214934",0.0358171584741172,-0.691904719369049,-0.446749440536541,-5.84952210116255,-4.57164047750266,-4.56124565641426,0.333609492970945,0.010340981647602,1.25507993395039,-1.42545693124514,-4.85053266138357,-3.87909138833229
"ENSG00000188243",0.0881176519060273,-0.690018887410132,0.428746690700307,-6.75215869535994,-4.5692634735497,-4.55884378521209,0.334028871662922,0.0103655914390543,1.25295652493717,-1.42370218348918,-4.8485870793093,-3.8751960582353
"ENSG00000103316",-0.16557771540686,-0.685697780539348,-0.204977069388838,-5.99638377313966,-4.56822516504744,-4.55779459559087,0.334990805757738,0.0103763597102027,1.24865373293636,-1.41952702226429,-4.84849480504402,-3.87069162440327
"ENSG00000132170",-0.0367979669907045,-0.670675097455796,-0.0661406245346222,-5.20357848496289,-4.68100462633104,-4.67169169870066,0.338345691668193,0.00926969662635404,1.24781145131418,-1.4010713967905,-4.96342469519045,-3.97171781808393
"ENSG00000163659",0.202182148512016,-0.674671912230449,-0.0811517192764919,-5.97018918068557,-4.56914958779463,-4.5587287065305,0.33745151212129,0.0103667719994852,1.23812835825482,-1.40874928648308,-4.85181073944019,-3.86279405700244
"ENSG00000188070",-0.0779217322651956,-0.582724720289862,0.0503696224200064,-4.11266904060926,-5.57738290044414,-5.57359327725505,0.358305876840655,0.00378245162916077,1.23115031904606,-1.29498226506258,-5.87322195633717,-4.79987858872397
"ENSG00000147140",-0.0220238622525089,-0.650276348126469,0.0722337031956474,-5.9118456081177,-4.57043731060111,-4.56002990993451,0.342927265610102,0.01035343106231,1.21472750647688,-1.38493926067262,-4.85847094693385,-3.84463012834982
"ENSG00000012048",-0.0917146204938785,-0.647584347536758,0.138794469713986,-5.79852251718499,-4.57654769171397,-4.56620401936538,0.343534105368817,0.0102903605413907,1.21289627391166,-1.38209693308376,-4.86511547003749,-3.84861494348331
"ENSG00000124226",0.206502104234161,-0.638309444529857,-0.360541177013243,-5.63421454277253,-4.59203672715711,-4.58185284621005,0.345628791681273,0.0101322008150445,1.20585924704124,-1.37250749338688,-4.88251347130575,-3.85677564757743
"ENSG00000083307",0.0404673642723674,-0.625121936866785,-0.200801697978358,-5.25403098389741,-4.66689586715601,-4.65744998747365,0.348617444994052,0.00940140749733596,1.2020283429267,-1.35706130542453,-4.95955249327902,-3.92136483754419
"ENSG00000196132",-0.574314819534007,-0.620925660532677,0.313630694819207,-5.21578296740235,-4.66243190693946,-4.65294356584786,0.349570953674772,0.00944346881656541,1.1974430957829,-1.35311810373638,-4.95608344753854,-3.91357173394007
"ENSG00000054598",0.0528367716325322,-0.629247671067565,0.223477556944025,-6.75715479267416,-4.57373456081685,-4.56336159774476,0.347681145673023,0.0103193494282214,1.19481381656614,-1.36434606190639,-4.86645658000312,-3.83124357510615
"ENSG00000171453",-0.0563211030733953,-0.616705101150869,-0.532303973187859,-5.25079877579043,-4.65894242730157,-4.64942076059741,0.350531195139392,0.00947647916969362,1.19294570293573,-1.34912008727241,-4.95358805991441,-3.90673903410747
"ENSG00000138795",-0.153045022253499,-0.630262360284032,0.893635219279272,-6.39908644328184,-4.5388456410152,-4.52810240393844,0.347451050789647,0.0106857346104091,1.19134663269921,-1.3666325511232,-4.83173426605657,-3.79706836762184
"ENSG00000176842",-0.0262512772749448,-0.627011424722975,-0.473610946869924,-6.22250826113333,-4.56292813344847,-4.55244187487162,0.34818849663679,0.0104314694456166,1.19128898347486,-1.36256792281469,-4.85627896510628,-3.81863871974667
"ENSG00000125107",-0.182040490056502,-0.626853197205884,0.347091512911202,-6.12581459009781,-4.55766656621432,-4.54712469546632,0.348224407751331,0.0104864999699017,1.19046807319284,-1.36260953172807,-4.85111316251821,-3.81323832922194
"ENSG00000144355",-0.298809719196143,-0.62279275450163,0.535695253033952,-5.63485824161042,-4.57629730089877,-4.56595102481911,0.349146549785032,0.0102929374757623,1.18889125560825,-1.35796952842177,-4.87045603917473,-3.82870364471817
"ENSG00000215021",0.0817985460180449,-0.617198124558864,-0.168983466740933,-5.46231199216357,-4.62036209552751,-4.61046404196369,0.350418962158601,0.0098492290536377,1.1888731434976,-1.35093630709055,-4.91530718186311,-3.86845575290918
"ENSG00000198353",0.0690933920101085,-0.612462107196123,0.743736849190544,-5.08774126720632,-4.64282071920531,-4.63314355173725,0.35149776276668,0.00963049435878879,1.18694988880963,-1.34553638182494,-4.93860368084506,-3.88722923326529
"ENSG00000233225",0.2146261832995,-0.620307694659622,-0.523430800507373,-5.78586361319284,-4.57359127022477,-4.56321681296085,0.34971147431467,0.0103208281998553,1.18614859112564,-1.35565061877879,-4.86834672389458,-3.82402558615688
"ENSG00000214717",-0.104049291415797,-0.617175285342132,0.218837177387523,-5.83854387102176,-4.57191042523809,-4.56151842445835,0.35042416096479,0.010338190499773,1.18290761544508,-1.3526646840614,-4.86740027609414,-3.81986484284719
"ENSG00000029993",-0.160336321123229,-0.615346616106,-0.374876106184236,-6.25318354846402,-4.56426143242625,-4.55378921926586,0.350840529353066,0.0104175704458881,1.18017672250645,-1.35116989606896,-4.86025749037043,-3.81075166954179
"ENSG00000111912",-0.00720549257932321,-0.611113895458791,0.414062139017385,-6.27992789093951,-4.55553255911326,-4.54496804853905,0.351805145198124,0.0105089021299855,1.17497772259403,-1.34738101008867,-4.85260153265464,-3.7986586850097
"ENSG00000091656",-0.167471181211121,-0.604635678236731,0.717178781937715,-6.05199659069477,-4.54356809248558,-4.53287574178246,0.353283841176975,0.0106353907141517,1.16718585254491,-1.34153876963732,-4.84227281418972,-3.7815542734481
"ENSG00000143190",0.138274685471346,-0.595880386537828,0.249278202888758,-6.41111002317326,-4.56179690322017,-4.55129871303814,0.355286760962652,0.0104432765161776,1.16103149828314,-1.33233274264835,-4.86231537020765,-3.79293843487586
"ENSG00000143379",-0.0292952193499693,-0.585324175485304,-0.0542133530025956,-5.52730164841796,-4.60963671653273,-4.59963139552899,0.357708423282444,0.00995543429568343,1.15669386719847,-1.32028551985694,-4.91205660834599,-3.83260835576523
"ENSG00000136870",0.174655160697503,-0.590990857457276,0.744103485308308,-6.67452300572947,-4.55636431615015,-4.54580863554987,0.356407537904332,0.0105001649108143,1.15561416212789,-1.32778708445989,-4.85808737541084,-3.78364778876514
"ENSG00000083828",0.0260504354296003,-0.575648634758064,-0.265475180989404,-5.25344294070646,-4.66632832702841,-4.65687705948781,0.359934456148483,0.00940674468773827,1.15394651918074,-1.30884599414882,-4.97037414589183,-3.88185550632294
"ENSG00000154767",-0.224823442657754,-0.574605178220963,0.17874805208292,-5.31497298708508,-4.64556079313243,-4.635910233709,0.360174884497687,0.00960414221219358,1.15054263928385,-1.30855861155928,-4.95008324357025,-3.86022082271708
"ENSG00000106852",-0.0712546869219537,-0.580011271498128,0.00348976750943867,-5.61106896627009,-4.59742463792034,-4.58729575734165,0.358930000097736,0.0100777562242249,1.15006726047364,-1.31556544727103,-4.90123101750675,-3.81619875802608
"ENSG00000108278",-0.0810115664397179,-0.572513932091029,-0.423385015957214,-5.37372605368321,-4.63276340701142,-4.62298794252473,0.360656950730182,0.00972783994407059,1.14701770915713,-1.30697978983861,-4.93792340682702,-3.84575524682805
"ENSG00000145741",-0.102583194334995,-0.575614260572405,0.046337358892068,-6.35842976534435,-4.56434500633488,-4.55387367293982,0.359942375367994,0.0104166998451878,1.14173002450013,-1.31253858706995,-4.86958285054675,-3.77958815073057
