"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000107438",-0.0521683040644526,-0.11060181081652,0.156036276148492,-5.80714342040224,-4.5755532816733,-4.5651992648965,0.472377699638884,0.0103005984687404,0.689770151713201,-0.863552646786481,-5.01143280619997,-3.44663721104265
"ENSG00000133142",-0.165428862523667,-0.162241662271886,0.376944476060883,-6.39857018097475,-4.55843833014655,-4.54790463508004,0.459528321341028,0.0104784099896286,0.738389091595057,-0.91387407000353,-4.97793144767298,-3.46558055309271
"ENSG00000205531",-0.141178881231948,-0.140951462037074,1.03929688378162,-4.98054653002586,-4.59334842076548,-4.58317795730845,0.464820358963881,0.0101189191846158,0.721520610417598,-0.891661677683193,-5.01896557126068,-3.48565182804311
"ENSG00000124641",-0.117377442977482,-0.196213319939114,0.506423551480458,-5.82300501949897,-4.56250100157101,-4.55201023944061,0.451103444538332,0.0104359260104483,0.772103405111001,-0.946218770989561,-4.97121304505334,-3.49372126624176
"ENSG00000106004",-0.0324671798280285,-0.0855728738279232,0.3654496346508,-5.23243311190535,-4.65455344386616,-4.64498969396706,0.478619826697074,0.00951816268701592,0.673839705571263,-0.835458925299609,-5.09711715679275,-3.50860567322895
"ENSG00000008083",-0.0483324014305511,-0.232822677566207,0.234974214790496,-6.46955531160994,-4.56346300926584,-4.55298238752255,0.442055839798557,0.0104258913967853,0.80801305489664,-0.981307643377235,-4.96090425790682,-3.52088378963466
"ENSG00000154556",-0.173167547923905,-0.249240317879744,0.460445563156252,-6.24098782190194,-4.5537602414926,-4.54317689113032,0.438010491599524,0.0105275437569666,0.822914216268585,-0.997559275555879,-4.94642669481639,-3.52298563853265
"ENSG00000180884",-0.155356921466935,0.15789877172381,0.235467757615353,-4.77901853113432,-4.83809890364051,-4.83014525666148,0.539392881570746,0.0079221004210326,0.45141437618517,-0.593016642519884,-5.3644553993248,-3.53170974941763
"ENSG00000120798",-0.128045740152477,-0.166423837832215,0.0282846120909564,-5.43980164822043,-4.62373839478667,-4.61387386875693,0.458489804966355,0.00981603118338936,0.749848967554071,-0.914561734440663,-5.04062522097735,-3.53404834821919
"ENSG00000258838",-0.0977181625383636,-0.283811019533216,0.57997766042423,-5.98339602993803,-4.55183345719082,-4.54122958673367,0.429519702548255,0.0105478476173121,0.856442011021618,-1.03088866995434,-4.93428093881093,-3.54615353004567
"ENSG00000134759",-0.1171793926476,-0.341447025158498,0.711313662485317,-5.84362005675377,-4.55009751798984,-4.53947512567297,0.415458020231018,0.010566173941567,0.912447696490465,-1.08647302216355,-4.91602615944116,-3.58678288774602
"ENSG00000130700",-0.0540654892451815,-0.237071730083923,0.0939447908124505,-5.34667932860356,-4.64123532998357,-4.63154273361844,0.441008102509594,0.00964577455007005,0.820954897627742,-0.981688077901281,-5.03599574800228,-3.60196029299234
"ENSG00000102048",-0.448378313647611,-0.902780270401953,2.05365613607602,-4.99809543281363,-4.12611971057438,-4.10984254711449,0.288479486216858,0.0161454062810808,1.3844165639267,-1.64858153751471,-4.36703369748411,-3.60491542222662
"ENSG00000168661",-0.0740447120984545,0.0129868931339508,0.103638212729409,-4.7944493981453,-4.84576871562676,-4.83787607873188,0.503246677651726,0.00786157181848881,0.595129014420209,-0.731605430304394,-5.31848529655731,-3.63362857733692
